"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AGO4",32.0659336950184,0.400688346664407,0.075951723927476,5.27556618789868,1.32346832110974e-07,1.2771469298709e-05
"AHI1",68.3974127592296,0.266503565208225,0.07483770281186,3.56108692804491,0.000369322777075486,0.00420724672567515
"AHSA1",118.905710602201,-0.229234505123053,0.0565113214921517,-4.05643504823876,4.98274105469318e-05,0.000988899592032027
"AHSG",12895.8515525946,0.571535526680274,0.098040677274258,5.82957546367684,5.55685634979022e-09,1.35875099431511e-06
"AJUBA",4.01076375887803,-0.811286010942858,0.219702061325735,-3.69266453872742,0.000221916669596177,0.00286405597347549
"AK2",57.3506216190561,-0.624121472921811,0.115454565525913,-5.40577559734293,6.45285454488271e-08,7.81206036129119e-06
"AKAP1",46.1108405364089,0.363704485096996,0.109784940640434,3.31288137494374,0.000923401360937688,0.00818704122743488
"AKAP7",16.447137526509,0.349370345701143,0.106850438929033,3.26971371575912,0.00107656379146215,0.00919012821211628
"AKAP8L",29.4658118905284,0.557994525412146,0.154978003209227,3.60047564078387,0.000317635587384498,0.00377001169090853
"ALAS1",138.782941189643,0.731057480579728,0.214379516313313,3.41010882546865,0.000649369627543595,0.00642948351672718
"ALDH18A1",30.338919246131,-0.892314701137098,0.214455818066858,-4.16083232985041,3.17089829065523e-05,0.000718143750623397
"ALG13",30.4848688126326,-0.271919770207248,0.0765718908463879,-3.55116958980092,0.000383523205261207,0.00433397297245379
"ALG2",48.6158180571371,-0.55094736723955,0.110039763138644,-5.00680255504899,5.53416434000047e-07,3.71539377420427e-05
"ALOX15",26.2011100298943,0.746006783172167,0.170137729899217,4.38472279848845,1.16133567966145e-05,0.000357997852917859
"AMD1",168.764204346973,-0.306318383166325,0.0847476436403166,-3.61447669821231,0.00030095488088301,0.00361716258909661
"AMDHD2",14.6282593282516,0.46980769360078,0.139654754525208,3.36406515623482,0.000768034088541503,0.00723736111131374
"AMHR2",5.82741599776252,0.591955562640251,0.164284272194811,3.60323940162878,0.000314275821438305,0.00374348042405538
"AMIGO3",5.59921351952681,-1.19323391554777,0.264135930235514,-4.51749943479419,6.25741950236945e-06,0.000238755676415307
"AMOTL1",6.10042438141391,0.558423075923833,0.168166571444964,3.32065446257009,0.000898066487235596,0.00803733293717502
"ANAPC10",18.1494398767746,-0.460381472013256,0.118332705667664,-3.89056828723439,0.000100009726646017,0.00166687050030664
"ANGPTL4",33.4047416427596,0.634342752944475,0.195126360196205,3.25093315073692,0.00115026900636258,0.00963680440604547
"ANK3",66.0107896614156,0.43599157754493,0.121208249395009,3.59704541333703,0.000321852307870992,0.00380648950614387
"ANKH",33.8244827374752,0.83893905610362,0.151617288805068,5.53326776065909,3.14319074323693e-08,4.65087456974291e-06
"ANKRD10",58.913838396343,0.235918740414709,0.0668092971493682,3.53122619876178,0.000413637853670921,0.00455994643819177
"ANKRD27",24.8808135677576,0.313041846421683,0.0824011518892516,3.79899842713869,0.000145282014291962,0.00212140414948032
"ANKRD44",56.0040002527949,0.473924066041744,0.089447371744205,5.29835652854102,1.16849637800842e-07,1.17885350499532e-05
"ANP32E",78.3561270731302,0.467291712343654,0.105044658939009,4.44850520781808,8.64699530226007e-06,0.000296988417743936
"AOPEP",367.35366000893,0.287801234579814,0.0752677635954251,3.82369849763022,0.000131464661007099,0.00199232024850582
"AP1G1",85.1729785947487,-0.214692846864727,0.047465726329228,-4.52311306426855,6.093666714051e-06,0.000233859826025986
"AP2B1",21.862785270553,-0.417423490912472,0.10908216884784,-3.82668859009159,0.000129878652493574,0.00197543464344043
"AP3S1",80.2621363366748,-0.376656623396522,0.081289239748828,-4.63353605668274,3.59472114693791e-06,0.000155425004914845
"AP5Z1",12.4605145730814,0.656740121312729,0.132561460768108,4.95423117327877,7.261683333453e-07,4.60494461674255e-05
"APH1A",51.8683105565688,0.291605297977197,0.0826143845223168,3.52971579541847,0.000416006287761145,0.004582262807374
"APOA4",16967.2008909187,0.264432304345565,0.0773634852234033,3.41805056457787,0.000630713882754777,0.00630098782944138
"APOC3",23680.4004959946,0.244501903697848,0.0695889050459258,3.51351847735622,0.000442213656163579,0.00481123276659946
"APOO",95.1161003672602,-0.268330578806444,0.0653785184588752,-4.10426215111054,4.05607324362354e-05,0.000857376625164043
"APPBP2",62.3785453425578,-0.251554753675379,0.0593037031442239,-4.24180515445401,2.21729151922846e-05,0.000563505174839034
"ARAF",36.5374251525962,0.25442410585574,0.0757820500523863,3.35731358124863,0.000787037960974478,0.00733962501841536
"ARCN1",448.762780720239,-0.207103380265831,0.0490307685897724,-4.22394725235924,2.40060258406017e-05,0.000597548123587463
"ARF4",369.468258271384,-0.496061983771839,0.0876097758588125,-5.66217615453403,1.49465271515312e-08,2.76448475106862e-06
"ARFIP1",68.1618991445269,-0.34002708180228,0.0652035495275903,-5.21485539155196,1.83960689047383e-07,1.63320299736267e-05
"ARHGAP18",67.992696281734,0.407888633877789,0.106580553518822,3.82704555766596,0.000129690518743244,0.00197543464344043
"ARHGAP25",35.2072011231848,0.489485052558021,0.150367303244074,3.25526256039518,0.00113287579851422,0.00954683721825229
"ARHGAP30",28.4271017095892,0.586772443816101,0.146283226453183,4.01120796993014,6.04088666008421e-05,0.00113785696820851
"ARHGAP32",25.5411595276571,0.444047783931755,0.091522881520033,4.85176795744307,1.22365740627444e-06,6.8757154765218e-05
"ARHGAP45",8.02107395444434,0.692200442692698,0.21313417134437,3.24772155645694,0.00116333053785602,0.00969466381265872
"ARHGAP9",5.74239144925436,0.741940817987554,0.214992120524668,3.45101400077788,0.000558484596694428,0.00578331211055964
"ARHGDIB",49.3091607457474,0.437245094851547,0.126502933915947,3.45640279886368,0.000547436605005824,0.00570421009043181
"ARHGEF28",28.1247252212338,0.489019514501067,0.135040187366766,3.62128877363671,0.000293139088196397,0.00354884839773765
"ARID1B",280.155695881934,0.420308300284696,0.0978673451215706,4.29467356821205,1.7495056350475e-05,0.000474504410222556
"ARID4A",161.086848503053,0.201987087134868,0.0613391978759791,3.29295286096279,0.000991410950545429,0.00866313623911646
"ARID5A",3.76828140341946,0.750342392410019,0.190183188647174,3.94536655814541,7.96779951308865e-05,0.00140912597763349
"ARIH2",222.785744971954,0.349832828424791,0.0849726811681362,4.1170035312005,3.83830194196929e-05,0.000826271483538818
"ARL1",186.375776560421,-0.413733343052052,0.0942211655332636,-4.39108708441936,1.12785354276536e-05,0.0003542364535143
"ARRB2",26.2167006801526,0.386924599633918,0.117810469629245,3.28429723480083,0.00102237035291984,0.00884084804534647
"ARRDC4",62.428735824507,-0.865631694433412,0.221601497494712,-3.90625381245029,9.37380518197225e-05,0.00159020335806783
"ASAH1",63.7373263378083,0.486532503586468,0.118998775831833,4.08855049293977,4.34077069333237e-05,0.00089760936837123
"ASB3",27.4972514104797,-0.53801241672783,0.121671699577661,-4.42183694807705,9.78652992956286e-06,0.000318776748821213
"ASNS",11.2531034866947,-0.84815988679106,0.155042763193986,-5.47049000752044,4.48793011411354e-08,5.91740250788614e-06
"ATAD2",18.1318613824366,0.34764454998656,0.106213236393325,3.27308122595168,0.00106381901548352,0.00911639499948133
"ATAT1",9.21927410303158,-0.729000765383714,0.185241528076552,-3.93540677921017,8.30558987763203e-05,0.00145151627822081
"ATF4",722.246409187653,-0.336923548772576,0.093189520509769,-3.61546606238044,0.000299807751558815,0.00361315821494004
"ATG101",39.3571093117382,-0.312284952351016,0.0759768862642895,-4.11026257728853,3.95209451433606e-05,0.000840735505549732
"ATG12",27.2132249140257,-0.41463684593514,0.0844953587727502,-4.90721445482354,9.23790065985659e-07,5.61740288069909e-05
"ATG2A",98.2457096581942,0.396319027964477,0.111660530861319,3.54932064989643,0.000386226463563319,0.00434774117943594
"ATG9A",35.0540396662946,0.298349982752423,0.0841712737458115,3.54455824980633,0.000393271595702877,0.004397311368577
"ATP11A",113.146393807575,0.377118293576375,0.116276308810571,3.24329433428049,0.0011815608031179,0.00979753749384878
"ATP1B3",330.089928515971,0.843196743711592,0.127275482587452,6.62497384861396,3.47309660544652e-11,3.55778673036395e-08
"ATP6AP2",206.494761253169,0.194682118460029,0.0598259309885959,3.25414273113676,0.0011373511996959,0.00956193555956457
"ATP6V1D",165.379689843591,-0.217341611574337,0.0566857102235426,-3.83415168862207,0.000125998373276849,0.00193879035968704
"ATRN",123.760900567214,0.602871171587372,0.0980338133926697,6.14962481539508,7.76664463462165e-10,3.83068172589839e-07
"ATXN2L",205.066978360965,-0.316659965781518,0.0703077173442977,-4.50391475847282,6.67129745135864e-06,0.000245850020856312
"ATXN7L1",11.4141077813008,0.531609895218376,0.129369353624872,4.10924133361499,3.96961070103284e-05,0.000843114923535156
"AUTS2",349.10116550074,0.372996011016165,0.095460300016018,3.90734170072351,9.33171397268568e-05,0.00158903045019285
"AVPI1",249.58845078565,-0.499881606533555,0.105141411894122,-4.75437410938457,1.99062133038806e-06,9.7819572903239e-05
"AZI2",50.7771976789058,-0.262949373633361,0.0694721297558274,-3.78496203524413,0.000153732045169221,0.00221158947513974
"AZIN1",167.830297953233,-0.365987259383784,0.080448536349085,-4.54933397166705,5.38159748169811e-06,0.000211406293993433
"B4GALT6",1.77958222205468,0.903182509570483,0.275427096649759,3.27920716790983,0.00104099185036228,0.00896114316178054
"B4GALT7",45.7312741788632,-0.230710675384599,0.0686408474362135,-3.36112801636072,0.000776248384172631,0.00725919091982777
"BACH2",18.0513439112314,1.10027939867455,0.204292297275323,5.3858095158219,7.21193105760362e-08,8.57511481197387e-06
"BAG1",318.332994549385,-0.188574826090873,0.0562525343436483,-3.35229031529254,0.000801459270817342,0.00741314666561609
"BAIAP2",9.18941681757491,0.611457062766386,0.165178741797239,3.70179029161612,0.000214083533027886,0.00279304944904579
"BAZ1A",305.140466421328,-0.427472418379621,0.104172846706633,-4.10349176291066,4.06960948628007e-05,0.000857515657101134
"BAZ2A",203.599403701436,0.254753311275398,0.0577054780930021,4.41471624002179,1.01142571017098e-05,0.000324557980297517
"BAZ2B",271.682749762988,0.482685356303095,0.0965179825601447,5.00098886756478,5.70370063869121e-07,3.79780907027254e-05
"BBC3",4.40258810970061,0.9154223155998,0.2382392044481,3.84245035455205,0.000121812058847279,0.00190391776159197
"BCAS2",80.3172852565326,-0.286825577839991,0.0568086127122189,-5.04898050042152,4.44174067306824e-07,3.21982243893245e-05
"BCL2L1",30.5259885292914,0.408892616296235,0.113932769549352,3.58889385304651,0.000332084009080903,0.00388267142136118
"BCL9L",54.2632279817404,0.373114647764049,0.10036699289892,3.71750350376456,0.000201201197276199,0.00266491788476188
"BCLAF1",383.977776619218,0.381188018467783,0.0734115834995534,5.19247781203495,2.07513607541893e-07,1.80618216446758e-05
"BIN2",39.6542091404092,0.556492876158648,0.168348227252399,3.30560579841638,0.000947713174178709,0.00835807704671382
"BLM",33.7573561925876,0.586995802474982,0.173763960727055,3.37812167735416,0.000729827794684814,0.00701741280997665
"BMP1",13.6932503125475,0.734137955462426,0.163013457596629,4.50354201601577,6.68301475932906e-06,0.000245850020856312
"BMP5",5.94164000193161,0.638899041018813,0.167224132416532,3.8206150738304,0.000133119276535945,0.00199999946282862
"BOD1",16.8452959696253,-0.343974888291783,0.0988457479370009,-3.47991588379719,0.000501571232805602,0.00530534083182859
"BRK1",103.007651250918,-0.198091855808582,0.0590575136974356,-3.35421936018928,0.000795892408819447,0.00739630091294388
"BSG",115.458808739922,0.373616173125401,0.104463570540834,3.57652118524283,0.000348197110038673,0.00403283321579734
"BTBD3",71.6031468405477,0.333923798835008,0.100715023224532,3.31553117046467,0.000914691396452975,0.00814234313273013
"BTF3L4",103.785906817457,-0.327443632610305,0.0616386140572905,-5.31231335451443,1.08242267826624e-07,1.10881713895935e-05
"BUB1",2.22608265841746,1.27674976921864,0.343042134387299,3.72184533978317,0.000197772150169447,0.00263900974329311
"BUD31",66.957916949752,-0.324724972509829,0.0787408816318502,-4.12396922386604,3.72398675016206e-05,0.000807692696285149
"BZW1",232.295961841002,-0.212241789552731,0.0604785628429791,-3.50937223994187,0.000449165792957384,0.0048630413535069
"C1QC",926.756211779238,0.495768683604485,0.127041171144511,3.90242532509828,9.52336237101977e-05,0.00160528992707746
"C2",364.829708047392,0.2724921979899,0.0754339589476273,3.61232794607913,0.000303460448607629,0.00363785489944818
"C2CD2L",21.2355127651193,-0.686714455797057,0.140847578908931,-4.87558580074047,1.08486029098361e-06,6.34087278223226e-05
"C4BPB",90.990400999154,0.449955447213983,0.126939525481762,3.54464415639107,0.000393143455427229,0.004397311368577
"C5AR1",30.7415365087717,0.540495883774658,0.141378938421507,3.82302972288011,0.000131821882110514,0.00199232024850582
"C8A",633.532186936516,0.35513712188826,0.0796061958770636,4.46117438442481,8.15117258528175e-06,0.000284160118634024
"C9orf72",31.0290709828001,0.321244484594672,0.0901525163529409,3.56334462520183,0.000366159460184877,0.00419273046541875
"CACNA1D",96.1177984379246,0.542796402580547,0.134173675432288,4.04547614002327,5.22168841381441e-05,0.00102008712123994
"CACNB1",54.7138510824735,0.855915762455575,0.201860269355312,4.24013980160208,2.23380619323716e-05,0.000565543670633827
"CACNB2",5.01877003840003,0.665792111774934,0.197294801277298,3.37460545064825,0.000739215888601561,0.00706662545007748
"CADM1",18.5395199018675,-0.747342797890001,0.172485074628409,-4.33279690721083,1.47226913200853e-05,0.000421746181268514
"CALCRL",38.6540013253675,0.322668302215065,0.0910442040070263,3.54408395058475,0.000393979774355273,0.00440153410661844
"CALR",917.626494973265,-0.262081547077321,0.0775187950092514,-3.38087746392398,0.000722547571943728,0.00698101897353932
"CALU",231.048113875549,-0.1936462954017,0.0501392459755337,-3.86217007523792,0.000112384281651945,0.00179451016637764
"CAMK2N1",548.733054161896,0.316077065867689,0.0919491746389174,3.43751933727429,0.000587068799542961,0.00598621378523247
"CAMLG",55.3696615559101,-0.283949270527699,0.0674631501974877,-4.2089536242598,2.56556034355857e-05,0.000620884857537302
"CAMTA1",37.4943689800482,-0.33049457025013,0.0834965216272879,-3.95818369207513,7.55218686033984e-05,0.00134996607274021
"CAND1",124.506057428414,-0.180186601298962,0.0434882362740938,-4.14334120526982,3.42282102734294e-05,0.000762796182467592
"CAPRIN1",129.041134643838,-0.216578028640042,0.05451033891288,-3.97315505570756,7.09268447389757e-05,0.00129030000651415
"CARF",4.47471207461681,0.574939703897617,0.14766399432038,3.8935673286082,9.87807694356865e-05,0.0016505188288269
"CASP3",27.6587127077697,-0.405148439633119,0.121944582301127,-3.32239802693863,0.000892472857486511,0.00801420164743619
"CCDC117",8.80038909439506,-0.616715366365309,0.130582603587405,-4.72279882176274,2.32620931618703e-06,0.000111032722091981
"CCDC134",40.5168972204158,-0.530916428238365,0.139253762605378,-3.81258228363205,0.000137522423931545,0.00203940547828106
"CCDC15",13.0910645868495,0.548523200579542,0.124411771330618,4.40893329234796,1.03881013700091e-05,0.000331746632960218
"CCDC173",12.3145094377297,-1.55903383953037,0.267352443686998,-5.83138054782699,5.49706570020674e-09,1.35875099431511e-06
"CCDC191",12.1043110174586,-0.434613825926802,0.101902602461314,-4.26499240872476,1.99908998607528e-05,0.0005271659672191
"CCDC59",181.144479720665,-0.325254427255142,0.067894921507088,-4.79055605390436,1.66319750511756e-06,8.5187696829425e-05
"CCDC66",87.4171245819435,0.239345196165544,0.064323741130294,3.72094644931685,0.000198477526769391,0.00264087282465678
"CCDC93",186.799449189314,-0.842707608447944,0.136349941796097,-6.18047648093726,6.3908417240592e-10,3.54611830163735e-07
"CCNA2",1.55575128785265,1.063300165554,0.321097988764085,3.31145071835134,0.000928135861819874,0.00821261479857492
"CCNB1",3.77524138873986,1.23150733111024,0.330752287628243,3.72335242166011,0.000196594796603506,0.00262593069846428
"CCNB2",5.26556595930832,1.21118872601922,0.273330667014766,4.43122149170985,9.37007801200183e-06,0.000309658915716343
"CCND1",4.74227971255333,0.92572969595347,0.201150947962976,4.60216422208391,4.18123309597208e-06,0.000174513746376426
"CCNT1",141.474115702577,-0.199780513521024,0.0560860989845314,-3.56203260947286,0.000367994661808183,0.00419930155209903
"CCNT2",122.87297006209,0.222576696250985,0.0674807477022209,3.29837329653151,0.000972467569034458,0.00853360112446262
"CCPG1",287.86671264007,-0.286000586712848,0.0686954971997916,-4.16330907222425,3.13668322162692e-05,0.000712819291167334
"CCT2",240.041884329633,-0.190982551106653,0.0437446284200735,-4.36585148861421,1.2662849705965e-05,0.000381518483109359
"CCT4",155.231497768896,-0.231133302712718,0.0422257127320135,-5.47375728574698,4.40592423385392e-08,5.91740250788614e-06
